10.190395,0.62885207,2.066196,872757876062957
10.282348,0.67942953,2.0519056,872757878574390
10.381333,0.73479545,2.0555718,872757881086394
10.513762,0.75462246,2.071583,872757883614917
10.63654,0.78163207,2.104204,872757886123014
10.747422,0.8158242,2.1378725,872757888641284
10.812664,0.8594436,2.1928644,872757891149178
10.890251,0.90396076,2.1905448,872757893632291
10.923321,0.9212439,2.2563107,872757896154589
10.9613285,0.9192238,2.2899792,872757898683519
10.97532,0.90770173,2.358214,872757901180061
10.945243,0.89468324,2.4023569,872757903688809
10.928333,0.86617726,2.4418614,872757906214484
10.879328,0.84462947,2.4657285,872757908711106
10.819472,0.8289175,2.4930372,872757911240119
10.7642565,0.84687406,2.5404725,872757913752366
10.7154,0.82629883,2.532018,872757916245530
10.662951,0.85218614,2.4958057,872757918772751
10.579453,0.88031805,2.4714148,872757921285772
10.479271,0.9130887,2.4313867,872757923780156
10.38253,0.96987617,2.4091654,872757926291713
10.28362,0.99419224,2.3572412,872757928807052
10.182465,1.0220249,2.2837691,872757931331589
10.080262,1.049633,2.1768532,872757933842900
9.997139,1.0725275,2.081908,872757936337407
9.921123,1.0574889,2.0100071,872757938866866
9.830966,1.0170869,1.9154361,872757941361414
9.7132015,0.9813982,1.8291701,872757943874068
9.603891,0.9338883,1.753678,872757946382735
9.524583,0.85996735,1.6558897,872757948901411
9.482086,0.81627315,1.5723171,872757951405155
9.42051,0.77497315,1.4994437,872757953923546
9.418565,0.7315034,1.4303858,872757956428633
9.412879,0.69663787,1.3899089,872757958947187
9.452309,0.70636433,1.3887867,872757961469363
9.494058,0.7208792,1.3865421,872757963979169
9.547627,0.7189339,1.4226047,872757966492231
9.624915,0.7350947,1.4790181,872757969005879
9.678411,0.7404069,1.526977,872757971519528
9.735198,0.7686136,1.6095021,872757974007692
9.770737,0.75836337,1.6671126,872757976541383
9.785701,0.7542484,1.7699136,872757979060995
9.803358,0.73434657,1.8215386,872757981562583
9.789966,0.72746325,1.8788497,872757984076811
9.801638,0.71115273,1.9363106,872757986591040
9.777471,0.67202246,2.00462,872757989076294
